# OrderedDict([('code', u'352773'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_14_1417'), ('expName', 'StroopMW'), ('frameRate', 59.944908231451251)])
subj,trial,time,color,condition,correct,response,RT
352773,0,1.81190613333,blue,neutral,correct,j,1.04225109333
352773,1,3.83316309333,blue,incongruent,correct,j,0.397036800001
352773,2,5.85417941333,red,congruent,correct,d,0.904031999999
352773,3,7.87532714666,yellow,incongruent,correct,k,0.91481088
352773,4,9.89542570667,blue,neutral,correct,j,0.879005866664
352773,5,11.9163413333,red,congruent,correct,d,0.47382272
352773,6,13.9453764267,yellow,congruent,incorrect,f,0.620765013336
352773,7,15.9660727467,red,congruent,correct,d,0.456118186667
352773,8,17.9864746667,red,incongruent,incorrect,k,0.851674453334
352773,9,20.0087304533,yellow,incongruent,incorrect,f,0.765669973327
352773,10,22.02976128,blue,incongruent,correct,j,1.38471424
352773,11,24.0499246933,yellow,neutral,correct,k,1.02848256
352773,12,26.0708330667,red,incongruent,correct,d,0.623293866665
352773,13,28.0917499733,yellow,congruent,correct,k,0.698378666668
352773,14,30.1132168533,red,incongruent,correct,d,0.756903680005
352773,15,32.13414144,blue,incongruent,correct,j,0.991981226667
352773,16,34.1542135467,red,neutral,correct,d,0.524272640003
352773,17,36.1739336533,yellow,incongruent,correct,k,1.04847530666
352773,18,38.1962112,blue,incongruent,none,none,-1
352773,19,40.2165725867,red,neutral,correct,d,0.925571839995
352773,20,42.2377787733,blue,incongruent,correct,j,1.27241898666
352773,21,44.2601186133,green,congruent,correct,f,0.674119253337
352773,22,46.2800426667,blue,congruent,correct,j,0.89443242667
352773,23,48.3002282667,green,neutral,correct,f,0.986172586665
352773,24,50.3224017067,green,congruent,correct,f,0.499863893332
352773,25,52.3427925333,yellow,neutral,correct,k,0.751530239999
352773,26,54.3638050133,red,congruent,correct,d,0.490336000003
352773,27,56.3852305067,red,congruent,correct,d,0.420907093328
352773,28,58.40529536,green,neutral,correct,f,0.544830293329
352773,29,61.05967488,green,probe,-1,2,-1
352773,30,63.3710805333,yellow,neutral,correct,k,0.827218773331
352773,31,65.3924616533,green,incongruent,correct,f,0.661669546666
352773,32,67.41288192,green,neutral,correct,f,0.513257386665
352773,33,69.4333525333,blue,neutral,incorrect,k,0.812946773331
352773,34,71.4534498133,green,neutral,correct,f,0.664799146667
352773,35,73.47360768,blue,neutral,correct,j,0.628551253336
352773,36,75.4962632533,blue,incongruent,correct,j,0.334048853336
352773,37,77.5161570133,blue,congruent,correct,j,0.378100479997
352773,38,79.53709952,green,incongruent,correct,f,0.565040640002
352773,39,81.5569877333,blue,congruent,correct,j,0.609157546663
352773,40,83.5793425067,green,congruent,correct,f,0.55485866667
352773,41,85.6020962133,green,congruent,correct,f,0.532187306671
352773,42,87.6216004267,blue,neutral,correct,j,0.528665173333
352773,43,89.6424759467,blue,incongruent,correct,j,0.795691519997
352773,44,91.6629435733,green,incongruent,correct,f,0.535379626672
352773,45,93.6827063467,red,neutral,correct,d,0.499492266666
352773,46,95.70406144,yellow,congruent,correct,k,0.81443328
352773,47,97.7242525867,yellow,neutral,correct,k,0.34591274667
352773,48,99.7453239467,red,congruent,correct,d,0.580843946671
352773,49,101.77748736,green,congruent,correct,f,0.916689066667
352773,50,103.7986816,yellow,congruent,correct,k,0.799733333333
352773,51,105.81988736,red,congruent,incorrect,f,0.570243839997
352773,52,107.840762027,red,congruent,correct,d,0.421706666661
352773,53,109.86109056,red,incongruent,correct,d,0.36906112
352773,54,111.882995627,yellow,neutral,correct,k,0.651357013332
352773,55,113.904470187,red,congruent,correct,d,0.789760853331
352773,56,116.281467733,red,probe,-1,3,-1
352773,57,118.59639296,yellow,congruent,correct,k,0.673728000002
352773,58,120.616221867,yellow,incongruent,correct,k,0.36590592
352773,59,122.635952213,blue,congruent,incorrect,d,0.52218752
352773,60,124.658101333,green,congruent,correct,f,0.740020906669
352773,61,126.677449813,red,neutral,correct,d,0.640683093334
352773,62,128.697097387,blue,congruent,incorrect,f,0.573028266663
352773,63,130.719454293,green,congruent,correct,f,0.630667093334
352773,64,132.740777387,red,congruent,correct,d,0.689348266664
352773,65,134.762065067,red,congruent,correct,d,0.348127573336
352773,66,136.78359168,yellow,incongruent,correct,k,0.886542506669
352773,67,138.803949227,blue,neutral,correct,j,1.36234325333
352773,68,140.823696213,blue,congruent,correct,j,0.398591146666
352773,69,142.84488448,red,congruent,correct,d,0.505252266667
352773,70,144.865468587,red,neutral,correct,d,0.437006506669
352773,71,146.88590464,yellow,neutral,correct,k,0.672544853333
352773,72,148.906301013,blue,neutral,correct,j,0.780081919998
352773,73,150.926536107,yellow,neutral,correct,k,0.727884373337
352773,74,152.94811264,red,neutral,correct,d,0.770026240003
352773,75,154.96841728,blue,neutral,correct,j,0.973754453335
352773,76,156.988197547,yellow,incongruent,correct,k,0.697954133335
352773,77,159.008689067,yellow,neutral,correct,k,0.389533866663
352773,78,161.029051307,red,neutral,correct,d,0.705376000005
352773,79,163.049456213,green,neutral,correct,f,0.589047893336
352773,80,165.07103104,red,incongruent,correct,d,0.567102720001
352773,81,167.0913984,yellow,neutral,correct,k,0.562844159998
352773,82,169.111562667,green,neutral,correct,f,0.606545919996
352773,83,171.132129707,yellow,neutral,correct,k,0.522045866666
352773,84,173.179755947,blue,probe,-1,3,-1
352773,85,175.492087467,red,incongruent,correct,d,0.882197760002
352773,86,177.512411733,blue,congruent,correct,j,1.05378474667
352773,87,179.53499392,red,incongruent,correct,d,0.567219626668
352773,88,181.555671467,yellow,neutral,correct,k,0.53057877333
352773,89,183.576072533,green,neutral,correct,f,0.574062933338
352773,90,185.596721067,yellow,neutral,correct,k,0.585410986663
352773,91,187.617086293,yellow,neutral,correct,k,0.581186133335
352773,92,189.637522347,green,neutral,correct,f,0.704612693327
352773,93,191.659098453,yellow,congruent,correct,k,0.683035733338
352773,94,193.68145408,red,incongruent,correct,d,0.564970240004
352773,95,195.7021696,blue,neutral,correct,j,0.768161280001
352773,96,197.724954027,green,congruent,correct,f,0.633207040002
352773,97,199.745554347,red,neutral,incorrect,k,0.93290752
352773,98,201.766072747,green,neutral,correct,f,1.12011648
352773,99,203.787141973,green,incongruent,correct,f,0.906985813337
352773,100,205.80808704,yellow,incongruent,correct,k,0.998059946665
352773,101,207.829828267,yellow,incongruent,correct,k,0.400304639996
352773,102,209.849922133,red,incongruent,correct,d,0.524179626671
352773,103,211.87025536,green,incongruent,correct,f,0.823867306666
352773,104,213.89030656,yellow,incongruent,correct,k,0.708044799998
352773,105,215.911009707,blue,neutral,correct,j,1.13516885333
352773,106,217.931413333,green,neutral,correct,f,0.762997333331
352773,107,219.95258624,green,incongruent,correct,f,0.693866666668
352773,108,221.97361792,yellow,incongruent,correct,k,0.768692053338
352773,109,223.9952192,red,congruent,correct,d,0.602915839998
352773,110,226.015637333,blue,neutral,correct,j,0.966827093333
352773,111,228.03661952,yellow,congruent,correct,k,0.689534719997
352773,112,230.059038293,green,congruent,correct,f,0.875095466668
352773,113,232.079610453,green,neutral,correct,f,0.630848853332
352773,114,234.09981184,yellow,incongruent,correct,k,0.898319786669
352773,115,236.119579307,red,incongruent,correct,d,0.782630400005
352773,116,238.141050027,red,congruent,correct,d,0.425089280005
352773,117,240.161320107,red,neutral,correct,d,0.404827306666
352773,118,242.181669547,blue,neutral,incorrect,k,0.560768426672
352773,119,244.201522773,red,incongruent,correct,d,0.908618666661
352773,120,246.22295168,red,congruent,correct,d,0.439195306673
352773,121,248.24410496,green,incongruent,correct,f,0.962045013337
352773,122,250.265221973,blue,incongruent,none,none,-1
352773,123,252.580795733,yellow,probe,-1,2,-1
352773,124,254.886386347,red,congruent,correct,d,1.24789333333
352773,125,256.907309653,blue,incongruent,none,none,-1
352773,126,258.927727787,red,neutral,correct,d,0.96641322667
352773,127,260.947570773,red,incongruent,incorrect,j,1.04256384
352773,128,262.967910827,blue,neutral,correct,j,0.702329600004
352773,129,264.990527573,green,congruent,correct,f,0.55161088
352773,130,267.012791467,yellow,incongruent,correct,k,0.593348693335
352773,131,269.033222827,green,neutral,incorrect,d,0.557220266666
352773,132,271.055630507,blue,incongruent,correct,j,1.23857194667
352773,133,273.076619947,red,congruent,correct,d,0.593488639999
352773,134,275.099151787,yellow,incongruent,correct,k,0.651220480002
352773,135,277.119601067,yellow,neutral,correct,k,0.486748160001
352773,136,279.141041067,red,incongruent,correct,d,0.481211733335
352773,137,281.161439573,red,neutral,correct,d,0.444758613332
352773,138,283.182646187,yellow,incongruent,incorrect,d,0.807701333339
352773,139,285.20292992,blue,congruent,correct,j,1.25123541334
352773,140,287.225347413,green,congruent,none,none,-1
352773,141,289.2458304,green,neutral,correct,f,0.680314880003
352773,142,291.267295573,red,congruent,correct,d,0.594910719999
352773,143,293.28914304,yellow,congruent,correct,k,0.893262506666
352773,144,295.309050027,blue,congruent,correct,j,0.601108053335
352773,145,297.331041707,blue,incongruent,incorrect,k,0.435092906664
352773,146,299.35325312,green,congruent,correct,f,1.37323136
352773,147,301.37357952,blue,congruent,none,none,-1
352773,148,303.388103253,blue,congruent,correct,j,0.410034773333
352773,149,305.407881387,blue,congruent,correct,j,0.518446080001
352773,150,307.431007573,green,incongruent,correct,f,1.45513941334
352773,151,309.45224576,yellow,congruent,correct,k,0.649907200001
352773,152,311.472702293,red,neutral,correct,d,0.885438293335
352773,153,313.492956587,red,incongruent,correct,d,0.865552640003
352773,154,315.51357952,green,neutral,correct,f,0.684620799999
352773,155,317.533687467,yellow,incongruent,correct,k,1.36844672
352773,156,319.555565653,red,incongruent,correct,d,0.610568533331
352773,157,321.576010667,red,neutral,incorrect,k,0.654344959999
352773,158,323.596774827,blue,neutral,correct,j,0.8894784
352773,159,325.78950656,red,probe,-1,1,-1
352773,160,328.101720747,yellow,congruent,correct,k,1.52082090666
352773,161,330.1231744,red,congruent,correct,d,1.16294570667
352773,162,332.143640747,yellow,neutral,correct,k,0.678539093336
352773,163,334.164453973,yellow,neutral,correct,k,1.55426730667
352773,164,336.185843627,red,congruent,correct,d,0.764347306664
352773,165,338.206476373,yellow,neutral,correct,k,0.791892906665
352773,166,340.22624256,yellow,neutral,correct,k,0.37193429334
352773,167,342.24635904,yellow,incongruent,correct,k,0.799767893339
352773,168,344.26769408,green,incongruent,correct,f,0.602443520002
352773,169,346.290313813,green,congruent,correct,f,0.755821226667
352773,170,348.31188992,red,incongruent,correct,d,1.07026005333
352773,171,350.332546133,green,neutral,correct,f,0.569893119995
352773,172,352.354224213,red,congruent,correct,d,0.531927466669
352773,173,354.374978987,blue,neutral,correct,j,0.911521706672
352773,174,356.396428373,green,neutral,correct,f,0.938077440005
352773,175,358.419168,red,incongruent,correct,d,0.658999039995
352773,176,360.439180373,red,incongruent,correct,d,0.574921813335
352773,177,362.460004693,yellow,neutral,correct,k,0.682429439999
352773,178,364.481257387,yellow,congruent,correct,k,0.548878080001
352773,179,366.50169728,red,neutral,correct,d,0.688451840004
352773,180,368.52217216,blue,neutral,correct,j,0.763997866663
352773,181,370.54480384,green,congruent,correct,f,0.613334613336
352773,182,372.565183573,blue,neutral,incorrect,k,0.769156693328
352773,183,374.585806933,blue,neutral,correct,j,0.492324693332
352773,184,376.60700672,red,incongruent,correct,d,0.711143679997
352773,185,378.628334507,red,congruent,correct,d,0.641978880005
352773,186,380.648890453,yellow,neutral,correct,k,0.781256533337
352773,187,382.66945152,green,incongruent,correct,f,0.697002666668
352773,188,384.690195627,green,neutral,correct,f,0.403999999995
352773,189,386.710269013,green,incongruent,correct,f,0.431971413331
352773,190,388.733088,green,congruent,correct,f,0.345110186667
352773,191,390.753498453,blue,neutral,correct,j,0.772928426668
352773,192,392.773243307,green,incongruent,correct,f,0.592884053338
352773,193,394.794122667,blue,neutral,correct,j,0.603992320001
352773,194,396.81397888,green,incongruent,correct,f,0.872397653329
352773,195,398.83540864,yellow,congruent,correct,k,0.674732373329
352773,196,401.282044587,green,probe,-1,3,-1
352773,197,403.5940352,blue,neutral,correct,j,1.11645610667
352773,198,405.61460352,green,neutral,correct,f,0.61561216
352773,199,407.63501952,green,incongruent,correct,f,0.595114240001
352773,200,409.657536,yellow,incongruent,correct,k,0.684588373333
352773,201,411.67748224,red,incongruent,correct,d,0.520761600004
352773,202,413.700318293,green,congruent,correct,f,0.641940053334
352773,203,415.72111872,green,neutral,correct,f,0.429048320002
352773,204,417.742230613,yellow,neutral,correct,k,0.904165973334
352773,205,419.762880853,blue,neutral,correct,j,0.707261866664
352773,206,421.78419712,red,congruent,correct,d,1.08593450666
352773,207,423.8056064,red,congruent,correct,d,0.408762453335
352773,208,425.82692608,yellow,congruent,correct,k,0.579222613334
352773,209,427.848770987,red,congruent,correct,d,0.477369173335
352773,210,429.868834133,blue,congruent,incorrect,f,0.633292373335
352773,211,431.889657173,green,neutral,correct,f,0.64473344
352773,212,433.91363072,yellow,incongruent,correct,k,1.26064426667
352773,213,435.93644032,green,congruent,correct,f,0.837694293332
352773,214,437.956315307,blue,congruent,correct,j,1.09019093333
352773,215,439.977864533,green,incongruent,incorrect,k,1.0042688
352773,216,441.99920128,yellow,congruent,correct,k,0.615053653339
352773,217,444.01973248,blue,neutral,correct,j,0.946400853332
352773,218,446.040122027,yellow,incongruent,correct,k,0.734017706665
352773,219,448.06144768,red,congruent,correct,d,0.584673279998
352773,220,450.083788373,red,incongruent,correct,d,0.674350933332
352773,221,452.105245867,green,incongruent,correct,f,0.876935253335
352773,222,454.12795648,yellow,incongruent,correct,k,0.486532266666
352773,223,456.148763307,yellow,neutral,correct,k,0.465394773339
352773,224,458.170335147,green,incongruent,correct,f,0.667856213331
352773,225,460.192572587,green,congruent,correct,f,0.421531733329
352773,226,462.214158933,red,congruent,correct,d,0.847991466668
352773,227,464.236718933,yellow,incongruent,correct,k,0.489393919997
352773,228,466.257024427,green,incongruent,correct,f,0.725374720001
352773,229,468.27890816,yellow,incongruent,correct,k,0.751290879998
352773,230,470.301585067,green,congruent,correct,f,0.648671573334
352773,231,472.324251307,green,congruent,correct,f,1.05800064001
352773,232,474.252983893,red,probe,-1,3,-1
352773,233,476.564612267,red,neutral,correct,d,0.625528319993
352773,234,478.586272,red,congruent,correct,d,0.475936853334
352773,235,480.60791296,red,incongruent,correct,d,0.294181973339
352773,236,482.627981227,red,incongruent,correct,d,0.402279253336
352773,237,484.64765824,red,incongruent,correct,d,0.350461013331
352773,238,486.669042347,yellow,incongruent,correct,k,0.361125546668
352773,239,488.690290347,green,incongruent,correct,f,0.547840853331
352773,240,490.711101867,blue,neutral,correct,j,0.815022506664
352773,241,492.73232512,blue,incongruent,correct,j,0.393875626665
352773,242,494.7529536,yellow,neutral,correct,k,0.677295360001
352773,243,496.773395627,green,neutral,correct,f,0.672730880004
352773,244,498.794085973,green,neutral,correct,f,0.460402773337
352773,245,500.815409493,red,congruent,correct,d,0.551061760001
352773,246,502.837774933,green,congruent,correct,f,0.592403199997
352773,247,504.857996373,green,neutral,correct,f,0.380176639999
352773,248,506.879517867,yellow,congruent,correct,k,0.598619306664
352773,249,508.90082432,red,incongruent,correct,d,0.497306026664
352773,250,510.920980907,red,incongruent,correct,d,0.413223253337
352773,251,512.941906347,blue,neutral,incorrect,f,0.728290133331
352773,252,514.964218027,yellow,incongruent,correct,k,0.834161066668
352773,253,516.86923648,red,probe,-1,3,-1
352773,254,519.180343467,green,incongruent,correct,f,0.841982293336
352773,255,521.200570453,yellow,incongruent,correct,k,0.741560319999
352773,256,523.220971947,green,incongruent,correct,f,0.609351253333
352773,257,525.24201216,yellow,incongruent,correct,k,0.620363093338
352773,258,527.264423253,red,incongruent,correct,d,0.565919146662
352773,259,529.284896,blue,neutral,correct,j,0.785397333333
352773,260,531.306125227,yellow,congruent,correct,k,0.540013226666
352773,261,533.3267072,red,neutral,correct,d,0.551722666663
352773,262,535.34717312,red,neutral,correct,d,0.450967893332
352773,263,537.368950187,yellow,congruent,correct,k,0.989211306667
352773,264,539.391745707,green,congruent,correct,f,0.630657280002
352773,265,541.411696213,blue,neutral,correct,j,0.802551040004
352773,266,543.433115307,yellow,congruent,correct,k,0.669127679997
352773,267,545.453746347,blue,neutral,correct,j,1.04862549333
352773,268,547.47387648,yellow,neutral,correct,k,0.596350719999
352773,269,549.49497984,red,congruent,correct,d,0.575251626666
352773,270,551.517394347,green,congruent,correct,f,0.600813653335
352773,271,553.537731413,yellow,neutral,correct,k,0.724414719996
352773,272,555.559113813,red,congruent,correct,d,0.639065173331
352773,273,557.579737173,yellow,neutral,correct,k,0.906422186665
352773,274,559.600939093,yellow,congruent,correct,k,0.533318826667
352773,275,561.621156267,red,neutral,correct,d,0.5451264
352773,276,563.64148352,green,neutral,correct,f,0.652613546663
352773,277,565.661945173,yellow,neutral,correct,k,0.520494080003
352773,278,567.681796693,blue,congruent,correct,j,0.69233493333
352773,279,569.7023296,blue,neutral,correct,j,0.575802453335
352773,280,571.722344107,green,incongruent,correct,f,0.796016640001
352773,281,573.742801067,blue,neutral,incorrect,k,0.583333120005
352773,282,575.763926613,green,incongruent,correct,f,0.882291626665
352773,283,577.78455808,red,incongruent,correct,d,0.541613226662
352773,284,579.805504427,blue,neutral,correct,j,0.952835839998
352773,285,581.82808192,green,congruent,correct,f,0.610053973331
352773,286,583.849684053,yellow,congruent,correct,k,0.876519680001
352773,287,585.8722048,red,incongruent,correct,d,0.870249386666
352773,288,587.892951893,blue,neutral,correct,j,0.73735168
352773,289,589.914537387,red,incongruent,correct,d,0.539666773329
352773,290,591.937064107,red,incongruent,correct,d,1.06106282667
352773,291,593.958489173,green,incongruent,correct,f,0.671643306669
352773,292,596.35232896,yellow,probe,-1,3,-1
352773,293,598.663726933,green,neutral,correct,f,0.86263168
352773,294,600.684971947,blue,incongruent,correct,j,1.25716266667
352773,295,602.7065664,yellow,congruent,correct,k,0.547623253333
352773,296,604.728993707,red,incongruent,correct,d,0.573149013333
352773,297,606.750751147,yellow,incongruent,correct,k,0.95148032
352773,298,608.773492053,green,congruent,correct,f,0.896661333332
